,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
9647,318,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9648,319,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9649,320,52.4,61.93,-0.79,0.0,50,407.0,2.259917439,mt-at,52.4/-0.79,124
9650,321,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9651,323,52.4,61.93,-0.79,0.0,50,21.0,7.520389886,mt-at,52.4/-0.79,124
9652,324,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9653,325,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9654,326,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9655,327,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9656,328,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9657,329,52.4,61.93,-0.79,0.0,50,3398.0,2.5574339,mt-at,52.4/-0.79,124
9658,330,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9659,331,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9660,332,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9661,333,52.4,61.93,-0.79,0.0,50,4068.0,2.315907601,mt-at,52.4/-0.79,124
9662,334,52.4,61.93,-0.79,0.0,50,646.0,1.704909864,mt-at,52.4/-0.79,124
9663,335,52.4,61.93,-0.79,0.0,50,19.0,7.623074368999999,mt-at,52.4/-0.79,124
9664,336,52.4,61.93,-0.79,0.0,50,3330.0,6.10492305,mt-at,52.4/-0.79,124
9665,337,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9666,338,52.4,61.93,-0.79,0.0,50,4.0,11.58527654,mt-at,52.4/-0.79,124
9667,339,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9668,340,52.4,61.93,-0.79,0.0,50,0.0,5.099468550999999,mt-at,52.4/-0.79,124
9669,4,52.4,61.93,-0.79,0.0,50,222.0,1.2323844,mt-at,52.4/-0.79,124
9670,5,52.4,61.93,-0.79,0.0,50,58.0,2.542034651,mt-at,52.4/-0.79,124
9671,6,52.4,61.93,-0.79,0.0,50,282.0,3.2406738280000003,mt-at,52.4/-0.79,124
9672,1,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9673,101,52.4,61.93,0.0,0.79,50,2607.0,2.440156226,wt-at,52.4/0.0,125
9674,102,52.4,61.93,0.0,0.79,50,4056.0,3.558601139,wt-at,52.4/0.0,125
9675,103,52.4,61.93,0.0,0.79,50,2849.0,2.36851712,wt-at,52.4/0.0,125
9676,104,52.4,61.93,0.0,0.79,50,1836.0,2.164124781,wt-at,52.4/0.0,125
9677,105,52.4,61.93,0.0,0.79,50,1202.0,2.416594164,wt-at,52.4/0.0,125
9678,106,52.4,61.93,0.0,0.79,50,790.0,1.503902769,wt-at,52.4/0.0,125
9679,107,52.4,61.93,0.0,0.79,50,2972.0,3.199226822,wt-at,52.4/0.0,125
9680,108,52.4,61.93,0.0,0.79,50,2974.0,2.983828618,wt-at,52.4/0.0,125
9681,109,52.4,61.93,0.0,0.79,50,6764.0,4.107378733,wt-at,52.4/0.0,125
9682,110,52.4,61.93,0.0,0.79,50,1476.0,4.886631154,wt-at,52.4/0.0,125
9683,111,52.4,61.93,0.0,0.79,50,660.0,3.3753210960000004,wt-at,52.4/0.0,125
9684,112_1,52.4,61.93,0.0,0.79,50,1583.0,3.195548759,wt-at,52.4/0.0,125
9685,112_2,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9686,113,52.4,61.93,0.0,0.79,50,3176.0,2.2275026430000002,wt-at,52.4/0.0,125
9687,114,52.4,61.93,0.0,0.79,50,1862.0,3.5093843039999997,wt-at,52.4/0.0,125
9688,115,52.4,61.93,0.0,0.79,50,1471.0,2.40206981,wt-at,52.4/0.0,125
9689,116,52.4,61.93,0.0,0.79,50,628.0,1.8204036769999998,wt-at,52.4/0.0,125
9690,117,52.4,61.93,0.0,0.79,50,1695.0,2.085751337,wt-at,52.4/0.0,125
9691,118,52.4,61.93,0.0,0.79,50,603.0,1.5080750369999998,wt-at,52.4/0.0,125
9692,119,52.4,61.93,0.0,0.79,50,5348.0,3.642854064,wt-at,52.4/0.0,125
9693,120,52.4,61.93,0.0,0.79,50,77.0,3.9287825589999996,wt-at,52.4/0.0,125
9694,121,52.4,61.93,0.0,0.79,50,586.0,1.3380130670000001,wt-at,52.4/0.0,125
9695,122,52.4,61.93,0.0,0.79,50,0.0,6.233249573999999,wt-at,52.4/0.0,125
9696,123,52.4,61.93,0.0,0.79,50,75.0,10.92600205,wt-at,52.4/0.0,125
9697,124,52.4,61.93,0.0,0.79,50,4130.0,2.882751269,wt-at,52.4/0.0,125
9698,125,52.4,61.93,0.0,0.79,50,109.0,2.1415199719999998,wt-at,52.4/0.0,125
9699,126,52.4,61.93,0.0,0.79,50,10046.0,5.177434657,wt-at,52.4/0.0,125
9700,127,52.4,61.93,0.0,0.79,50,3574.0,5.350317215,wt-at,52.4/0.0,125
9701,128,52.4,61.93,0.0,0.79,50,2279.0,2.133553975,wt-at,52.4/0.0,125
9702,129,52.4,61.93,0.0,0.79,50,2615.0,2.628473195,wt-at,52.4/0.0,125
9703,130,52.4,61.93,0.0,0.79,50,4447.0,3.1166247869999997,wt-at,52.4/0.0,125
9704,131,52.4,61.93,0.0,0.79,50,12.0,8.193852189,wt-at,52.4/0.0,125
9705,132,52.4,61.93,0.0,0.79,50,1181.0,3.927753086,wt-at,52.4/0.0,125
9706,133,52.4,61.93,0.0,0.79,50,7199.0,4.9211916680000005,wt-at,52.4/0.0,125
9707,134,52.4,61.93,0.0,0.79,50,659.0,1.4123747759999998,wt-at,52.4/0.0,125
9708,135,52.4,61.93,0.0,0.79,50,0.0,6.233249573999999,wt-at,52.4/0.0,125
9709,136,52.4,61.93,0.0,0.79,50,1670.0,1.9089562409999998,wt-at,52.4/0.0,125
9710,137,52.4,61.93,0.0,0.79,50,48.0,5.336935285,wt-at,52.4/0.0,125
9711,138,52.4,61.93,0.0,0.79,50,38.0,18.30917437,wt-at,52.4/0.0,125
9712,139,52.4,61.93,0.0,0.79,50,6510.0,5.740817863999999,wt-at,52.4/0.0,125
9713,140,52.4,61.93,0.0,0.79,50,1423.0,2.065116442,wt-at,52.4/0.0,125
9714,141,52.4,61.93,0.0,0.79,50,5043.0,3.37248884,wt-at,52.4/0.0,125
9715,142,52.4,61.93,0.0,0.79,50,2383.0,2.33944694,wt-at,52.4/0.0,125
9716,143,52.4,61.93,0.0,0.79,50,1970.0,13.62087015,wt-at,52.4/0.0,125
9717,152,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9718,172,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9719,19,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9720,2,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9721,21,52.4,61.93,0.0,0.79,50,73.0,0.7794089409999999,mt-at,52.4/0.0,125
9722,24,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9723,3,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9724,317,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9725,318,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9726,319,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9727,320,52.4,61.93,0.0,0.79,50,579.0,3.027708798,mt-at,52.4/0.0,125
9728,321,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9729,323,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9730,324,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9731,325,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9732,326,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9733,327,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9734,328,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9735,329,52.4,61.93,0.0,0.79,50,4307.0,2.716106514,mt-at,52.4/0.0,125
9736,330,52.4,61.93,0.0,0.79,50,2.0,6.816886805,mt-at,52.4/0.0,125
9737,331,52.4,61.93,0.0,0.79,50,806.0,6.228749892000001,mt-at,52.4/0.0,125
9738,332,52.4,61.93,0.0,0.79,50,10.0,20.21254511,mt-at,52.4/0.0,125
9739,333,52.4,61.93,0.0,0.79,50,1322.0,1.284500122,mt-at,52.4/0.0,125
9740,334,52.4,61.93,0.0,0.79,50,789.0,1.592905631,mt-at,52.4/0.0,125
9741,335,52.4,61.93,0.0,0.79,50,60.0,4.922485094,mt-at,52.4/0.0,125
9742,336,52.4,61.93,0.0,0.79,50,3125.0,3.9160587710000003,mt-at,52.4/0.0,125
9743,337,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9744,338,52.4,61.93,0.0,0.79,50,661.0,11.30917634,mt-at,52.4/0.0,125
9745,339,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9746,340,52.4,61.93,0.0,0.79,50,0.0,6.797895925,mt-at,52.4/0.0,125
9747,4,52.4,61.93,0.0,0.79,50,181.0,0.9859230929999999,mt-at,52.4/0.0,125
9748,5,52.4,61.93,0.0,0.79,50,33.0,2.283002967,mt-at,52.4/0.0,125
9749,6,52.4,61.93,0.0,0.79,50,155.0,3.770187127,mt-at,52.4/0.0,125
9750,1,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9751,101,52.4,61.93,0.79,1.57,50,7317.0,6.029693516,wt-at,52.4/0.79,126
9752,102,52.4,61.93,0.79,1.57,50,3294.0,4.982111539,wt-at,52.4/0.79,126
9753,103,52.4,61.93,0.79,1.57,50,900.0,3.7560833639999998,wt-at,52.4/0.79,126
9754,104,52.4,61.93,0.79,1.57,50,6130.0,3.818625397,wt-at,52.4/0.79,126
9755,105,52.4,61.93,0.79,1.57,50,6305.0,3.781921599,wt-at,52.4/0.79,126
9756,106,52.4,61.93,0.79,1.57,50,767.0,2.30553831,wt-at,52.4/0.79,126
9757,107,52.4,61.93,0.79,1.57,50,8302.0,4.338246441,wt-at,52.4/0.79,126
9758,108,52.4,61.93,0.79,1.57,50,8984.0,5.614331346,wt-at,52.4/0.79,126
9759,109,52.4,61.93,0.79,1.57,50,17467.0,6.713725576,wt-at,52.4/0.79,126
9760,110,52.4,61.93,0.79,1.57,50,250.0,2.982095198,wt-at,52.4/0.79,126
9761,111,52.4,61.93,0.79,1.57,50,297.0,3.887012892,wt-at,52.4/0.79,126
9762,112_1,52.4,61.93,0.79,1.57,50,4512.0,5.7807031470000005,wt-at,52.4/0.79,126
9763,112_2,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9764,113,52.4,61.93,0.79,1.57,50,11959.0,5.383238757999999,wt-at,52.4/0.79,126
9765,114,52.4,61.93,0.79,1.57,50,6698.0,4.331427752,wt-at,52.4/0.79,126
9766,115,52.4,61.93,0.79,1.57,50,7727.0,4.146567388999999,wt-at,52.4/0.79,126
9767,116,52.4,61.93,0.79,1.57,50,1677.0,5.963524391,wt-at,52.4/0.79,126
9768,117,52.4,61.93,0.79,1.57,50,3145.0,4.991283396,wt-at,52.4/0.79,126
9769,118,52.4,61.93,0.79,1.57,50,1000.0,2.175543444,wt-at,52.4/0.79,126
9770,119,52.4,61.93,0.79,1.57,50,1891.0,2.386961303,wt-at,52.4/0.79,126
9771,120,52.4,61.93,0.79,1.57,50,0.0,8.662855504,wt-at,52.4/0.79,126
9772,121,52.4,61.93,0.79,1.57,50,1059.0,3.087288775,wt-at,52.4/0.79,126
9773,122,52.4,61.93,0.79,1.57,50,0.0,8.662855504,wt-at,52.4/0.79,126
9774,123,52.4,61.93,0.79,1.57,50,0.0,8.662855504,wt-at,52.4/0.79,126
9775,124,52.4,61.93,0.79,1.57,50,5499.0,4.15401539,wt-at,52.4/0.79,126
9776,125,52.4,61.93,0.79,1.57,50,23.0,3.2998686289999997,wt-at,52.4/0.79,126
9777,126,52.4,61.93,0.79,1.57,50,7704.0,4.509227512,wt-at,52.4/0.79,126
9778,127,52.4,61.93,0.79,1.57,50,143.0,3.517991934,wt-at,52.4/0.79,126
9779,128,52.4,61.93,0.79,1.57,50,7117.0,3.3954831289999996,wt-at,52.4/0.79,126
9780,129,52.4,61.93,0.79,1.57,50,5719.0,4.131978398999999,wt-at,52.4/0.79,126
9781,130,52.4,61.93,0.79,1.57,50,5049.0,2.7699295860000004,wt-at,52.4/0.79,126
9782,131,52.4,61.93,0.79,1.57,50,106.0,20.9349306,wt-at,52.4/0.79,126
9783,132,52.4,61.93,0.79,1.57,50,666.0,3.871387972,wt-at,52.4/0.79,126
9784,133,52.4,61.93,0.79,1.57,50,4949.0,10.01735795,wt-at,52.4/0.79,126
9785,134,52.4,61.93,0.79,1.57,50,3957.0,11.54653141,wt-at,52.4/0.79,126
9786,135,52.4,61.93,0.79,1.57,50,0.0,8.662855504,wt-at,52.4/0.79,126
9787,136,52.4,61.93,0.79,1.57,50,9459.0,6.10030836,wt-at,52.4/0.79,126
9788,137,52.4,61.93,0.79,1.57,50,78.0,23.04380801,wt-at,52.4/0.79,126
9789,138,52.4,61.93,0.79,1.57,50,283.0,18.29802512,wt-at,52.4/0.79,126
9790,139,52.4,61.93,0.79,1.57,50,11700.0,7.696861226,wt-at,52.4/0.79,126
9791,140,52.4,61.93,0.79,1.57,50,2228.0,3.5075146339999996,wt-at,52.4/0.79,126
9792,141,52.4,61.93,0.79,1.57,50,7053.0,4.35762793,wt-at,52.4/0.79,126
9793,142,52.4,61.93,0.79,1.57,50,3579.0,2.7578546060000004,wt-at,52.4/0.79,126
9794,143,52.4,61.93,0.79,1.57,50,19.0,15.65174205,wt-at,52.4/0.79,126
9795,152,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9796,172,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9797,19,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9798,2,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9799,21,52.4,61.93,0.79,1.57,50,210.0,2.599523275,mt-at,52.4/0.79,126
9800,24,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9801,3,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9802,317,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9803,318,52.4,61.93,0.79,1.57,50,515.0,5.629457792,mt-at,52.4/0.79,126
9804,319,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9805,320,52.4,61.93,0.79,1.57,50,249.0,3.273186958,mt-at,52.4/0.79,126
9806,321,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9807,323,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9808,324,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9809,325,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9810,326,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9811,327,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9812,328,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9813,329,52.4,61.93,0.79,1.57,50,10770.0,6.848490602,mt-at,52.4/0.79,126
9814,330,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9815,331,52.4,61.93,0.79,1.57,50,214.0,8.171065135,mt-at,52.4/0.79,126
9816,332,52.4,61.93,0.79,1.57,50,268.0,22.38629732,mt-at,52.4/0.79,126
9817,333,52.4,61.93,0.79,1.57,50,1500.0,1.479040203,mt-at,52.4/0.79,126
9818,334,52.4,61.93,0.79,1.57,50,931.0,1.9379784180000001,mt-at,52.4/0.79,126
9819,335,52.4,61.93,0.79,1.57,50,508.0,8.569523357000001,mt-at,52.4/0.79,126
9820,336,52.4,61.93,0.79,1.57,50,9783.0,7.10103643,mt-at,52.4/0.79,126
9821,337,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9822,338,52.4,61.93,0.79,1.57,50,3219.0,9.31438766,mt-at,52.4/0.79,126
9823,339,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9824,340,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9825,4,52.4,61.93,0.79,1.57,50,130.0,1.027775788,mt-at,52.4/0.79,126
9826,5,52.4,61.93,0.79,1.57,50,0.0,11.258915584,mt-at,52.4/0.79,126
9827,6,52.4,61.93,0.79,1.57,50,98.0,3.1701764989999996,mt-at,52.4/0.79,126
9828,1,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9829,101,52.4,61.93,1.57,2.36,50,545.0,1.589176507,wt-at,52.4/1.57,127
9830,102,52.4,61.93,1.57,2.36,50,1716.0,2.797778468,wt-at,52.4/1.57,127
9831,103,52.4,61.93,1.57,2.36,50,3356.0,4.296621846,wt-at,52.4/1.57,127
9832,104,52.4,61.93,1.57,2.36,50,938.0,3.9210154580000003,wt-at,52.4/1.57,127
9833,105,52.4,61.93,1.57,2.36,50,2828.0,3.641567096,wt-at,52.4/1.57,127
9834,106,52.4,61.93,1.57,2.36,50,482.0,2.419044922,wt-at,52.4/1.57,127
9835,107,52.4,61.93,1.57,2.36,50,1296.0,3.2947335389999997,wt-at,52.4/1.57,127
9836,108,52.4,61.93,1.57,2.36,50,11627.0,6.552150599,wt-at,52.4/1.57,127
9837,109,52.4,61.93,1.57,2.36,50,4014.0,4.547523381,wt-at,52.4/1.57,127
9838,110,52.4,61.93,1.57,2.36,50,312.0,8.290935025,wt-at,52.4/1.57,127
9839,111,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9840,112_1,52.4,61.93,1.57,2.36,50,496.0,3.45689396,wt-at,52.4/1.57,127
9841,112_2,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9842,113,52.4,61.93,1.57,2.36,50,2607.0,7.100692194,wt-at,52.4/1.57,127
9843,114,52.4,61.93,1.57,2.36,50,4463.0,4.664602793999999,wt-at,52.4/1.57,127
9844,115,52.4,61.93,1.57,2.36,50,6959.0,5.342519294,wt-at,52.4/1.57,127
9845,116,52.4,61.93,1.57,2.36,50,6408.0,4.585492988,wt-at,52.4/1.57,127
9846,117,52.4,61.93,1.57,2.36,50,6481.0,4.004066234,wt-at,52.4/1.57,127
9847,118,52.4,61.93,1.57,2.36,50,368.0,1.308968915,wt-at,52.4/1.57,127
9848,119,52.4,61.93,1.57,2.36,50,796.0,2.154663417,wt-at,52.4/1.57,127
9849,120,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9850,121,52.4,61.93,1.57,2.36,50,23.0,0.449656035,wt-at,52.4/1.57,127
9851,122,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9852,123,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9853,124,52.4,61.93,1.57,2.36,50,491.0,1.763159727,wt-at,52.4/1.57,127
9854,125,52.4,61.93,1.57,2.36,50,20.0,8.368285872000001,wt-at,52.4/1.57,127
9855,126,52.4,61.93,1.57,2.36,50,24338.0,7.409222042000001,wt-at,52.4/1.57,127
9856,127,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9857,128,52.4,61.93,1.57,2.36,50,1409.0,1.531526366,wt-at,52.4/1.57,127
9858,129,52.4,61.93,1.57,2.36,50,1117.0,3.055163735,wt-at,52.4/1.57,127
9859,130,52.4,61.93,1.57,2.36,50,7828.0,4.590746436,wt-at,52.4/1.57,127
9860,131,52.4,61.93,1.57,2.36,50,73.0,20.7928711,wt-at,52.4/1.57,127
9861,132,52.4,61.93,1.57,2.36,50,4628.0,7.087342358,wt-at,52.4/1.57,127
9862,133,52.4,61.93,1.57,2.36,50,313.0,1.1483738159999999,wt-at,52.4/1.57,127
9863,134,52.4,61.93,1.57,2.36,50,863.0,11.77526193,wt-at,52.4/1.57,127
9864,135,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9865,136,52.4,61.93,1.57,2.36,50,2888.0,5.563823206,wt-at,52.4/1.57,127
9866,137,52.4,61.93,1.57,2.36,50,1.0,20.08867691,wt-at,52.4/1.57,127
9867,138,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9868,139,52.4,61.93,1.57,2.36,50,636.0,6.443448217,wt-at,52.4/1.57,127
9869,140,52.4,61.93,1.57,2.36,50,53.0,1.705958048,wt-at,52.4/1.57,127
9870,141,52.4,61.93,1.57,2.36,50,3346.0,4.740402914,wt-at,52.4/1.57,127
9871,142,52.4,61.93,1.57,2.36,50,4323.0,3.868536029,wt-at,52.4/1.57,127
9872,143,52.4,61.93,1.57,2.36,50,0.0,8.593243692,wt-at,52.4/1.57,127
9873,152,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9874,172,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9875,19,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9876,2,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9877,21,52.4,61.93,1.57,2.36,50,50.0,0.839418989,mt-at,52.4/1.57,127
9878,24,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9879,3,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9880,317,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9881,318,52.4,61.93,1.57,2.36,50,849.0,8.531590996,mt-at,52.4/1.57,127
9882,319,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9883,320,52.4,61.93,1.57,2.36,50,6.0,2.869166482,mt-at,52.4/1.57,127
9884,321,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9885,323,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9886,324,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9887,325,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9888,326,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9889,327,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9890,328,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9891,329,52.4,61.93,1.57,2.36,50,923.0,18.04163513,mt-at,52.4/1.57,127
9892,330,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9893,331,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9894,332,52.4,61.93,1.57,2.36,50,133.0,20.24614229,mt-at,52.4/1.57,127
9895,333,52.4,61.93,1.57,2.36,50,3492.0,2.1025908269999998,mt-at,52.4/1.57,127
9896,334,52.4,61.93,1.57,2.36,50,30.0,0.6413351070000001,mt-at,52.4/1.57,127
9897,335,52.4,61.93,1.57,2.36,50,86.0,7.796355827999999,mt-at,52.4/1.57,127
9898,336,52.4,61.93,1.57,2.36,50,2818.0,10.66861293,mt-at,52.4/1.57,127
9899,337,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9900,338,52.4,61.93,1.57,2.36,50,720.0,9.990774145,mt-at,52.4/1.57,127
9901,339,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9902,340,52.4,61.93,1.57,2.36,50,0.0,15.592711655999999,mt-at,52.4/1.57,127
9903,4,52.4,61.93,1.57,2.36,50,186.0,1.30739062,mt-at,52.4/1.57,127
9904,5,52.4,61.93,1.57,2.36,50,2.0,19.10502672,mt-at,52.4/1.57,127
9905,6,52.4,61.93,1.57,2.36,50,27.0,4.2018428519999995,mt-at,52.4/1.57,127
9906,1,52.4,61.93,2.36,3.14,50,0.0,2.81519874,mt-at,52.4/2.36,128
9907,101,52.4,61.93,2.36,3.14,50,909.0,1.6884710369999998,wt-at,52.4/2.36,128
9908,102,52.4,61.93,2.36,3.14,50,1985.0,2.474208393,wt-at,52.4/2.36,128
9909,103,52.4,61.93,2.36,3.14,50,3936.0,2.589962601,wt-at,52.4/2.36,128
9910,104,52.4,61.93,2.36,3.14,50,127.0,1.21018921,wt-at,52.4/2.36,128
9911,105,52.4,61.93,2.36,3.14,50,1801.0,2.567006359,wt-at,52.4/2.36,128
9912,106,52.4,61.93,2.36,3.14,50,97.0,0.830940318,wt-at,52.4/2.36,128
9913,107,52.4,61.93,2.36,3.14,50,418.0,1.0844560540000001,wt-at,52.4/2.36,128
9914,108,52.4,61.93,2.36,3.14,50,243.0,4.337600395,wt-at,52.4/2.36,128
9915,109,52.4,61.93,2.36,3.14,50,291.0,1.159527294,wt-at,52.4/2.36,128
9916,110,52.4,61.93,2.36,3.14,50,37.0,3.360466848,wt-at,52.4/2.36,128
9917,111,52.4,61.93,2.36,3.14,50,0.0,3.9189090319999997,wt-at,52.4/2.36,128
9918,112_1,52.4,61.93,2.36,3.14,50,40.0,1.153031565,wt-at,52.4/2.36,128
9919,112_2,52.4,61.93,2.36,3.14,50,0.0,2.81519874,mt-at,52.4/2.36,128
9920,113,52.4,61.93,2.36,3.14,50,961.0,3.785237522,wt-at,52.4/2.36,128
9921,114,52.4,61.93,2.36,3.14,50,346.0,1.3143856329999999,wt-at,52.4/2.36,128
9922,115,52.4,61.93,2.36,3.14,50,1877.0,2.4647952,wt-at,52.4/2.36,128
9923,116,52.4,61.93,2.36,3.14,50,4812.0,3.763919436,wt-at,52.4/2.36,128
9924,117,52.4,61.93,2.36,3.14,50,2873.0,2.6109685540000003,wt-at,52.4/2.36,128
9925,118,52.4,61.93,2.36,3.14,50,544.0,1.244540501,wt-at,52.4/2.36,128
9926,119,52.4,61.93,2.36,3.14,50,206.0,1.192054924,wt-at,52.4/2.36,128
9927,120,52.4,61.93,2.36,3.14,50,0.0,3.9189090319999997,wt-at,52.4/2.36,128
9928,121,52.4,61.93,2.36,3.14,50,24.0,0.573002851,wt-at,52.4/2.36,128
