,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
8725,333,33.35,42.88,2.36,3.14,50,64.0,19.56156585,mt-zrf,33.35/2.36,112
8726,334,33.35,42.88,2.36,3.14,50,1035.0,25.55494319,mt-zrf,33.35/2.36,112
8727,335,33.35,42.88,2.36,3.14,50,325.0,8.214810987,mt-zrf,33.35/2.36,112
8728,336,33.35,42.88,2.36,3.14,50,6.0,9.959812178,mt-zrf,33.35/2.36,112
8729,337,33.35,42.88,2.36,3.14,50,19.0,2.925651415,mt-zrf,33.35/2.36,112
8730,338,33.35,42.88,2.36,3.14,50,1992.0,8.889094300000002,mt-zrf,33.35/2.36,112
8731,339,33.35,42.88,2.36,3.14,50,707.0,14.43946923,mt-zrf,33.35/2.36,112
8732,340,33.35,42.88,2.36,3.14,50,2965.0,6.353360475,mt-zrf,33.35/2.36,112
8733,4,33.35,42.88,2.36,3.14,50,2433.0,3.4647634060000003,mt-zrf,33.35/2.36,112
8734,5,33.35,42.88,2.36,3.14,50,2812.0,8.47992488,mt-zrf,33.35/2.36,112
8735,6,33.35,42.88,2.36,3.14,50,6359.0,4.722724525,mt-zrf,33.35/2.36,112
8736,1,42.88,52.4,-3.14,-2.36,50,275.0,1.7841806340000002,mt-zrf,42.88/-3.14,113
8737,101,42.88,52.4,-3.14,-2.36,50,5286.0,5.620782963,wt-zrf,42.88/-3.14,113
8738,102,42.88,52.4,-3.14,-2.36,50,2894.0,5.85806967,wt-zrf,42.88/-3.14,113
8739,103,42.88,52.4,-3.14,-2.36,50,124.0,5.705918704,wt-zrf,42.88/-3.14,113
8740,104,42.88,52.4,-3.14,-2.36,50,0.0,5.705918704,wt-zrf,42.88/-3.14,113
8741,105,42.88,52.4,-3.14,-2.36,50,1453.0,4.783404498,wt-zrf,42.88/-3.14,113
8742,106,42.88,52.4,-3.14,-2.36,50,676.0,2.436878997,wt-zrf,42.88/-3.14,113
8743,107,42.88,52.4,-3.14,-2.36,50,814.0,2.8371097360000004,wt-zrf,42.88/-3.14,113
8744,108,42.88,52.4,-3.14,-2.36,50,2678.0,2.88028859,wt-zrf,42.88/-3.14,113
8745,109,42.88,52.4,-3.14,-2.36,50,696.0,8.25233358,wt-zrf,42.88/-3.14,113
8746,110,42.88,52.4,-3.14,-2.36,50,4628.0,6.586807756000001,wt-zrf,42.88/-3.14,113
8747,111,42.88,52.4,-3.14,-2.36,50,0.0,5.705918704,wt-zrf,42.88/-3.14,113
8748,112_1,42.88,52.4,-3.14,-2.36,50,4217.0,4.640806021,wt-zrf,42.88/-3.14,113
8749,112_2,42.88,52.4,-3.14,-2.36,50,737.0,1.762236226,mt-zrf,42.88/-3.14,113
8750,113,42.88,52.4,-3.14,-2.36,50,16.0,33.64515296,wt-zrf,42.88/-3.14,113
8751,114,42.88,52.4,-3.14,-2.36,50,883.0,2.435935737,wt-zrf,42.88/-3.14,113
8752,115,42.88,52.4,-3.14,-2.36,50,565.0,7.058145586,wt-zrf,42.88/-3.14,113
8753,116,42.88,52.4,-3.14,-2.36,50,350.0,7.326364977999999,wt-zrf,42.88/-3.14,113
8754,117,42.88,52.4,-3.14,-2.36,50,18.0,11.009013699999999,wt-zrf,42.88/-3.14,113
8755,118,42.88,52.4,-3.14,-2.36,50,153.0,6.0739867620000005,wt-zrf,42.88/-3.14,113
8756,119,42.88,52.4,-3.14,-2.36,50,479.0,9.026323558,wt-zrf,42.88/-3.14,113
8757,120,42.88,52.4,-3.14,-2.36,50,1125.0,5.459665521,wt-zrf,42.88/-3.14,113
8758,121,42.88,52.4,-3.14,-2.36,50,2805.0,6.123403866,wt-zrf,42.88/-3.14,113
8759,122,42.88,52.4,-3.14,-2.36,50,42.0,2.75200344,wt-zrf,42.88/-3.14,113
8760,123,42.88,52.4,-3.14,-2.36,50,0.0,5.705918704,wt-zrf,42.88/-3.14,113
8761,124,42.88,52.4,-3.14,-2.36,50,346.0,1.710934288,wt-zrf,42.88/-3.14,113
8762,125,42.88,52.4,-3.14,-2.36,50,0.0,5.705918704,wt-zrf,42.88/-3.14,113
8763,126,42.88,52.4,-3.14,-2.36,50,1068.0,5.445912435,wt-zrf,42.88/-3.14,113
8764,127,42.88,52.4,-3.14,-2.36,50,767.0,4.344536635,wt-zrf,42.88/-3.14,113
8765,128,42.88,52.4,-3.14,-2.36,50,1536.0,6.807178891,wt-zrf,42.88/-3.14,113
8766,129,42.88,52.4,-3.14,-2.36,50,498.0,3.276770477,wt-zrf,42.88/-3.14,113
8767,130,42.88,52.4,-3.14,-2.36,50,611.0,8.130137808999999,wt-zrf,42.88/-3.14,113
8768,131,42.88,52.4,-3.14,-2.36,50,3047.0,4.7423403980000005,wt-zrf,42.88/-3.14,113
8769,132,42.88,52.4,-3.14,-2.36,50,0.0,5.705918704,wt-zrf,42.88/-3.14,113
8770,133,42.88,52.4,-3.14,-2.36,50,1549.0,4.750425912,wt-zrf,42.88/-3.14,113
8771,134,42.88,52.4,-3.14,-2.36,50,401.0,7.09487462,wt-zrf,42.88/-3.14,113
8772,135,42.88,52.4,-3.14,-2.36,50,735.0,6.861678416,wt-zrf,42.88/-3.14,113
8773,136,42.88,52.4,-3.14,-2.36,50,918.0,4.911847728,wt-zrf,42.88/-3.14,113
8774,137,42.88,52.4,-3.14,-2.36,50,780.0,10.23910102,wt-zrf,42.88/-3.14,113
8775,138,42.88,52.4,-3.14,-2.36,50,0.0,5.705918704,wt-zrf,42.88/-3.14,113
8776,139,42.88,52.4,-3.14,-2.36,50,3340.0,8.666435475,wt-zrf,42.88/-3.14,113
8777,140,42.88,52.4,-3.14,-2.36,50,6028.0,5.989761269,wt-zrf,42.88/-3.14,113
8778,141,42.88,52.4,-3.14,-2.36,50,176.0,6.119100072999999,wt-zrf,42.88/-3.14,113
8779,142,42.88,52.4,-3.14,-2.36,50,1481.0,5.587385299999999,wt-zrf,42.88/-3.14,113
8780,143,42.88,52.4,-3.14,-2.36,50,1665.0,4.677476372,wt-zrf,42.88/-3.14,113
8781,152,42.88,52.4,-3.14,-2.36,50,115.0,1.9786002040000001,mt-zrf,42.88/-3.14,113
8782,172,42.88,52.4,-3.14,-2.36,50,398.0,2.163193606,mt-zrf,42.88/-3.14,113
8783,19,42.88,52.4,-3.14,-2.36,50,210.0,0.885581974,mt-zrf,42.88/-3.14,113
8784,2,42.88,52.4,-3.14,-2.36,50,127.0,0.6780346909999999,mt-zrf,42.88/-3.14,113
8785,21,42.88,52.4,-3.14,-2.36,50,1569.0,2.368022065,mt-zrf,42.88/-3.14,113
8786,24,42.88,52.4,-3.14,-2.36,50,14.0,3.015548398,mt-zrf,42.88/-3.14,113
8787,3,42.88,52.4,-3.14,-2.36,50,3830.0,4.964773064,mt-zrf,42.88/-3.14,113
8788,317,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8789,318,42.88,52.4,-3.14,-2.36,50,485.0,1.9656611119999998,mt-zrf,42.88/-3.14,113
8790,319,42.88,52.4,-3.14,-2.36,50,1.0,1.130224174,mt-zrf,42.88/-3.14,113
8791,320,42.88,52.4,-3.14,-2.36,50,5862.0,7.658951536,mt-zrf,42.88/-3.14,113
8792,321,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8793,323,42.88,52.4,-3.14,-2.36,50,238.0,1.361299901,mt-zrf,42.88/-3.14,113
8794,324,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8795,325,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8796,326,42.88,52.4,-3.14,-2.36,50,2.0,3.1213079639999997,mt-zrf,42.88/-3.14,113
8797,327,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8798,328,42.88,52.4,-3.14,-2.36,50,16.0,1.233493163,mt-zrf,42.88/-3.14,113
8799,329,42.88,52.4,-3.14,-2.36,50,2.0,7.413320897,mt-zrf,42.88/-3.14,113
8800,330,42.88,52.4,-3.14,-2.36,50,618.0,2.868798945,mt-zrf,42.88/-3.14,113
8801,331,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8802,332,42.88,52.4,-3.14,-2.36,50,378.0,8.335479927,mt-zrf,42.88/-3.14,113
8803,333,42.88,52.4,-3.14,-2.36,50,4.0,7.684757876,mt-zrf,42.88/-3.14,113
8804,334,42.88,52.4,-3.14,-2.36,50,844.0,16.13527166,mt-zrf,42.88/-3.14,113
8805,335,42.88,52.4,-3.14,-2.36,50,68.0,2.278777411,mt-zrf,42.88/-3.14,113
8806,336,42.88,52.4,-3.14,-2.36,50,354.0,2.923020192,mt-zrf,42.88/-3.14,113
8807,337,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8808,338,42.88,52.4,-3.14,-2.36,50,2049.0,3.752085942,mt-zrf,42.88/-3.14,113
8809,339,42.88,52.4,-3.14,-2.36,50,3080.0,4.858765376,mt-zrf,42.88/-3.14,113
8810,340,42.88,52.4,-3.14,-2.36,50,0.0,2.923020192,mt-zrf,42.88/-3.14,113
8811,4,42.88,52.4,-3.14,-2.36,50,7429.0,4.50837268,mt-zrf,42.88/-3.14,113
8812,5,42.88,52.4,-3.14,-2.36,50,7114.0,7.1594868510000005,mt-zrf,42.88/-3.14,113
8813,6,42.88,52.4,-3.14,-2.36,50,2353.0,4.569892202,mt-zrf,42.88/-3.14,113
8814,1,42.88,52.4,-2.36,-1.57,50,670.0,1.737378742,mt-zrf,42.88/-2.36,114
8815,101,42.88,52.4,-2.36,-1.57,50,3632.0,5.818214294,wt-zrf,42.88/-2.36,114
8816,102,42.88,52.4,-2.36,-1.57,50,4514.0,5.6971882229999995,wt-zrf,42.88/-2.36,114
8817,103,42.88,52.4,-2.36,-1.57,50,370.0,3.830066748,wt-zrf,42.88/-2.36,114
8818,104,42.88,52.4,-2.36,-1.57,50,0.0,6.103592122999999,wt-zrf,42.88/-2.36,114
8819,105,42.88,52.4,-2.36,-1.57,50,1185.0,7.247536802000001,wt-zrf,42.88/-2.36,114
8820,106,42.88,52.4,-2.36,-1.57,50,937.0,2.241128645,wt-zrf,42.88/-2.36,114
8821,107,42.88,52.4,-2.36,-1.57,50,2809.0,7.010981911,wt-zrf,42.88/-2.36,114
8822,108,42.88,52.4,-2.36,-1.57,50,2411.0,2.9215897539999998,wt-zrf,42.88/-2.36,114
8823,109,42.88,52.4,-2.36,-1.57,50,2612.0,7.455844316,wt-zrf,42.88/-2.36,114
8824,110,42.88,52.4,-2.36,-1.57,50,3889.0,7.031260936,wt-zrf,42.88/-2.36,114
8825,111,42.88,52.4,-2.36,-1.57,50,0.0,6.103592122999999,wt-zrf,42.88/-2.36,114
8826,112_1,42.88,52.4,-2.36,-1.57,50,2941.0,5.836295715,wt-zrf,42.88/-2.36,114
8827,112_2,42.88,52.4,-2.36,-1.57,50,1352.0,3.0708471719999997,mt-zrf,42.88/-2.36,114
8828,113,42.88,52.4,-2.36,-1.57,50,94.0,18.66975056,wt-zrf,42.88/-2.36,114
8829,114,42.88,52.4,-2.36,-1.57,50,1694.0,10.87921331,wt-zrf,42.88/-2.36,114
8830,115,42.88,52.4,-2.36,-1.57,50,1907.0,6.36059996,wt-zrf,42.88/-2.36,114
8831,116,42.88,52.4,-2.36,-1.57,50,469.0,10.67769294,wt-zrf,42.88/-2.36,114
8832,117,42.88,52.4,-2.36,-1.57,50,64.0,10.10295109,wt-zrf,42.88/-2.36,114
8833,118,42.88,52.4,-2.36,-1.57,50,2391.0,5.9715829760000005,wt-zrf,42.88/-2.36,114
8834,119,42.88,52.4,-2.36,-1.57,50,1165.0,5.933782237000001,wt-zrf,42.88/-2.36,114
8835,120,42.88,52.4,-2.36,-1.57,50,1984.0,5.4649594729999995,wt-zrf,42.88/-2.36,114
8836,121,42.88,52.4,-2.36,-1.57,50,1517.0,6.122332703,wt-zrf,42.88/-2.36,114
8837,122,42.88,52.4,-2.36,-1.57,50,2.0,13.21257002,wt-zrf,42.88/-2.36,114
8838,123,42.88,52.4,-2.36,-1.57,50,2.0,5.521446845,wt-zrf,42.88/-2.36,114
8839,124,42.88,52.4,-2.36,-1.57,50,1449.0,3.021369675,wt-zrf,42.88/-2.36,114
8840,125,42.88,52.4,-2.36,-1.57,50,0.0,6.103592122999999,wt-zrf,42.88/-2.36,114
8841,126,42.88,52.4,-2.36,-1.57,50,1773.0,5.83134647,wt-zrf,42.88/-2.36,114
8842,127,42.88,52.4,-2.36,-1.57,50,4496.0,6.558835711,wt-zrf,42.88/-2.36,114
8843,128,42.88,52.4,-2.36,-1.57,50,3008.0,10.20890701,wt-zrf,42.88/-2.36,114
8844,129,42.88,52.4,-2.36,-1.57,50,2525.0,6.103592122999999,wt-zrf,42.88/-2.36,114
8845,130,42.88,52.4,-2.36,-1.57,50,1316.0,4.556908311,wt-zrf,42.88/-2.36,114
8846,131,42.88,52.4,-2.36,-1.57,50,1654.0,5.1569752939999995,wt-zrf,42.88/-2.36,114
8847,132,42.88,52.4,-2.36,-1.57,50,174.0,12.66142556,wt-zrf,42.88/-2.36,114
8848,133,42.88,52.4,-2.36,-1.57,50,4720.0,14.46800294,wt-zrf,42.88/-2.36,114
8849,134,42.88,52.4,-2.36,-1.57,50,826.0,7.442445794,wt-zrf,42.88/-2.36,114
8850,135,42.88,52.4,-2.36,-1.57,50,3296.0,5.2572529260000005,wt-zrf,42.88/-2.36,114
8851,136,42.88,52.4,-2.36,-1.57,50,2183.0,4.84644976,wt-zrf,42.88/-2.36,114
8852,137,42.88,52.4,-2.36,-1.57,50,237.0,11.50520523,wt-zrf,42.88/-2.36,114
8853,138,42.88,52.4,-2.36,-1.57,50,0.0,6.103592122999999,wt-zrf,42.88/-2.36,114
8854,139,42.88,52.4,-2.36,-1.57,50,3112.0,10.38991585,wt-zrf,42.88/-2.36,114
8855,140,42.88,52.4,-2.36,-1.57,50,7420.0,6.172580818999999,wt-zrf,42.88/-2.36,114
8856,141,42.88,52.4,-2.36,-1.57,50,200.0,5.007024401000001,wt-zrf,42.88/-2.36,114
8857,142,42.88,52.4,-2.36,-1.57,50,3710.0,5.090621346,wt-zrf,42.88/-2.36,114
8858,143,42.88,52.4,-2.36,-1.57,50,399.0,4.31296101,wt-zrf,42.88/-2.36,114
8859,152,42.88,52.4,-2.36,-1.57,50,3432.0,6.0069682339999995,mt-zrf,42.88/-2.36,114
8860,172,42.88,52.4,-2.36,-1.57,50,2074.0,4.723293853,mt-zrf,42.88/-2.36,114
8861,19,42.88,52.4,-2.36,-1.57,50,441.0,1.3959218999999998,mt-zrf,42.88/-2.36,114
8862,2,42.88,52.4,-2.36,-1.57,50,204.0,1.011636601,mt-zrf,42.88/-2.36,114
8863,21,42.88,52.4,-2.36,-1.57,50,3683.0,3.1881241289999998,mt-zrf,42.88/-2.36,114
8864,24,42.88,52.4,-2.36,-1.57,50,1254.0,9.505835795,mt-zrf,42.88/-2.36,114
8865,3,42.88,52.4,-2.36,-1.57,50,3650.0,4.701825524,mt-zrf,42.88/-2.36,114
8866,317,42.88,52.4,-2.36,-1.57,50,0.0,4.309457588,mt-zrf,42.88/-2.36,114
8867,318,42.88,52.4,-2.36,-1.57,50,217.0,1.544966092,mt-zrf,42.88/-2.36,114
8868,319,42.88,52.4,-2.36,-1.57,50,128.0,1.7653209090000002,mt-zrf,42.88/-2.36,114
8869,320,42.88,52.4,-2.36,-1.57,50,7470.0,8.522803607,mt-zrf,42.88/-2.36,114
8870,321,42.88,52.4,-2.36,-1.57,50,0.0,4.309457588,mt-zrf,42.88/-2.36,114
8871,323,42.88,52.4,-2.36,-1.57,50,181.0,1.159845238,mt-zrf,42.88/-2.36,114
8872,324,42.88,52.4,-2.36,-1.57,50,168.0,11.12166894,mt-zrf,42.88/-2.36,114
8873,325,42.88,52.4,-2.36,-1.57,50,0.0,4.309457588,mt-zrf,42.88/-2.36,114
8874,326,42.88,52.4,-2.36,-1.57,50,5.0,11.42523848,mt-zrf,42.88/-2.36,114
8875,327,42.88,52.4,-2.36,-1.57,50,0.0,4.309457588,mt-zrf,42.88/-2.36,114
8876,328,42.88,52.4,-2.36,-1.57,50,75.0,8.364706156,mt-zrf,42.88/-2.36,114
8877,329,42.88,52.4,-2.36,-1.57,50,341.0,10.21168031,mt-zrf,42.88/-2.36,114
8878,330,42.88,52.4,-2.36,-1.57,50,3710.0,3.474542425,mt-zrf,42.88/-2.36,114
8879,331,42.88,52.4,-2.36,-1.57,50,347.0,3.7256116230000003,mt-zrf,42.88/-2.36,114
8880,332,42.88,52.4,-2.36,-1.57,50,26.0,9.580756272,mt-zrf,42.88/-2.36,114
8881,333,42.88,52.4,-2.36,-1.57,50,260.0,4.7182789430000005,mt-zrf,42.88/-2.36,114
8882,334,42.88,52.4,-2.36,-1.57,50,186.0,12.81863439,mt-zrf,42.88/-2.36,114
8883,335,42.88,52.4,-2.36,-1.57,50,1696.0,4.309457588,mt-zrf,42.88/-2.36,114
8884,336,42.88,52.4,-2.36,-1.57,50,469.0,3.56470554,mt-zrf,42.88/-2.36,114
8885,337,42.88,52.4,-2.36,-1.57,50,0.0,4.309457588,mt-zrf,42.88/-2.36,114
8886,338,42.88,52.4,-2.36,-1.57,50,2510.0,3.9731677860000003,mt-zrf,42.88/-2.36,114
8887,339,42.88,52.4,-2.36,-1.57,50,423.0,1.74370094,mt-zrf,42.88/-2.36,114
8888,340,42.88,52.4,-2.36,-1.57,50,0.0,4.309457588,mt-zrf,42.88/-2.36,114
8889,4,42.88,52.4,-2.36,-1.57,50,6563.0,5.198903973,mt-zrf,42.88/-2.36,114
8890,5,42.88,52.4,-2.36,-1.57,50,9531.0,7.788208481,mt-zrf,42.88/-2.36,114
8891,6,42.88,52.4,-2.36,-1.57,50,1441.0,2.501484893,mt-zrf,42.88/-2.36,114
8892,1,42.88,52.4,-1.57,-0.79,50,6977.0,5.155311933,mt-zrf,42.88/-1.57,115
8893,101,42.88,52.4,-1.57,-0.79,50,1228.0,5.121708900000001,wt-zrf,42.88/-1.57,115
8894,102,42.88,52.4,-1.57,-0.79,50,3912.0,8.48187387,wt-zrf,42.88/-1.57,115
8895,103,42.88,52.4,-1.57,-0.79,50,824.0,6.342038552999999,wt-zrf,42.88/-1.57,115
8896,104,42.88,52.4,-1.57,-0.79,50,9.0,11.077361699999999,wt-zrf,42.88/-1.57,115
8897,105,42.88,52.4,-1.57,-0.79,50,528.0,9.188913179,wt-zrf,42.88/-1.57,115
8898,106,42.88,52.4,-1.57,-0.79,50,9436.0,6.414700922000001,wt-zrf,42.88/-1.57,115
8899,107,42.88,52.4,-1.57,-0.79,50,3834.0,7.937181046,wt-zrf,42.88/-1.57,115
8900,108,42.88,52.4,-1.57,-0.79,50,6360.0,6.262992341,wt-zrf,42.88/-1.57,115
8901,109,42.88,52.4,-1.57,-0.79,50,589.0,5.985448944,wt-zrf,42.88/-1.57,115
8902,110,42.88,52.4,-1.57,-0.79,50,1177.0,5.392624836,wt-zrf,42.88/-1.57,115
8903,111,42.88,52.4,-1.57,-0.79,50,493.0,10.86563899,wt-zrf,42.88/-1.57,115
8904,112_1,42.88,52.4,-1.57,-0.79,50,1987.0,5.77692751,wt-zrf,42.88/-1.57,115
8905,112_2,42.88,52.4,-1.57,-0.79,50,1711.0,3.699074897,mt-zrf,42.88/-1.57,115
8906,113,42.88,52.4,-1.57,-0.79,50,112.0,13.27805694,wt-zrf,42.88/-1.57,115
8907,114,42.88,52.4,-1.57,-0.79,50,3255.0,4.744190116,wt-zrf,42.88/-1.57,115
8908,115,42.88,52.4,-1.57,-0.79,50,5090.0,9.731402883,wt-zrf,42.88/-1.57,115
8909,116,42.88,52.4,-1.57,-0.79,50,170.0,14.89279591,wt-zrf,42.88/-1.57,115
8910,117,42.88,52.4,-1.57,-0.79,50,1787.0,12.10914606,wt-zrf,42.88/-1.57,115
8911,118,42.88,52.4,-1.57,-0.79,50,1180.0,3.949350468,wt-zrf,42.88/-1.57,115
8912,119,42.88,52.4,-1.57,-0.79,50,405.0,3.831936976,wt-zrf,42.88/-1.57,115
8913,120,42.88,52.4,-1.57,-0.79,50,2148.0,6.109299189,wt-zrf,42.88/-1.57,115
8914,121,42.88,52.4,-1.57,-0.79,50,1237.0,3.305839567,wt-zrf,42.88/-1.57,115
8915,122,42.88,52.4,-1.57,-0.79,50,72.0,9.141746617,wt-zrf,42.88/-1.57,115
8916,123,42.88,52.4,-1.57,-0.79,50,395.0,3.763166777,wt-zrf,42.88/-1.57,115
8917,124,42.88,52.4,-1.57,-0.79,50,1162.0,2.390402013,wt-zrf,42.88/-1.57,115
8918,125,42.88,52.4,-1.57,-0.79,50,0.0,7.188271883,wt-zrf,42.88/-1.57,115
8919,126,42.88,52.4,-1.57,-0.79,50,2506.0,7.188271883,wt-zrf,42.88/-1.57,115
8920,127,42.88,52.4,-1.57,-0.79,50,3627.0,4.196183744,wt-zrf,42.88/-1.57,115
8921,128,42.88,52.4,-1.57,-0.79,50,969.0,13.70245458,wt-zrf,42.88/-1.57,115
8922,129,42.88,52.4,-1.57,-0.79,50,2130.0,5.115968598,wt-zrf,42.88/-1.57,115
8923,130,42.88,52.4,-1.57,-0.79,50,4785.0,5.599578633999999,wt-zrf,42.88/-1.57,115
8924,131,42.88,52.4,-1.57,-0.79,50,2369.0,8.127000801,wt-zrf,42.88/-1.57,115
8925,132,42.88,52.4,-1.57,-0.79,50,1097.0,14.9372655,wt-zrf,42.88/-1.57,115
8926,133,42.88,52.4,-1.57,-0.79,50,853.0,7.716733291000001,wt-zrf,42.88/-1.57,115
8927,134,42.88,52.4,-1.57,-0.79,50,2088.0,12.60172946,wt-zrf,42.88/-1.57,115
8928,135,42.88,52.4,-1.57,-0.79,50,3374.0,3.30539481,wt-zrf,42.88/-1.57,115
8929,136,42.88,52.4,-1.57,-0.79,50,12215.0,9.592811701,wt-zrf,42.88/-1.57,115
8930,137,42.88,52.4,-1.57,-0.79,50,72.0,10.88790312,wt-zrf,42.88/-1.57,115
8931,138,42.88,52.4,-1.57,-0.79,50,0.0,7.188271883,wt-zrf,42.88/-1.57,115
8932,139,42.88,52.4,-1.57,-0.79,50,2083.0,9.608490329,wt-zrf,42.88/-1.57,115
8933,140,42.88,52.4,-1.57,-0.79,50,3801.0,5.577893909,wt-zrf,42.88/-1.57,115
8934,141,42.88,52.4,-1.57,-0.79,50,8477.0,9.432010985,wt-zrf,42.88/-1.57,115
8935,142,42.88,52.4,-1.57,-0.79,50,13014.0,9.521926346,wt-zrf,42.88/-1.57,115
8936,143,42.88,52.4,-1.57,-0.79,50,698.0,4.820787033,wt-zrf,42.88/-1.57,115
8937,152,42.88,52.4,-1.57,-0.79,50,2104.0,3.283150777,mt-zrf,42.88/-1.57,115
8938,172,42.88,52.4,-1.57,-0.79,50,22650.0,11.9110971,mt-zrf,42.88/-1.57,115
8939,19,42.88,52.4,-1.57,-0.79,50,7238.0,6.246764767999999,mt-zrf,42.88/-1.57,115
8940,2,42.88,52.4,-1.57,-0.79,50,134.0,1.590676693,mt-zrf,42.88/-1.57,115
8941,21,42.88,52.4,-1.57,-0.79,50,6912.0,3.68614725,mt-zrf,42.88/-1.57,115
8942,24,42.88,52.4,-1.57,-0.79,50,4032.0,8.117124027000001,mt-zrf,42.88/-1.57,115
8943,3,42.88,52.4,-1.57,-0.79,50,458.0,1.6190524430000002,mt-zrf,42.88/-1.57,115
8944,317,42.88,52.4,-1.57,-0.79,50,1.0,12.7428457,mt-zrf,42.88/-1.57,115
8945,318,42.88,52.4,-1.57,-0.79,50,2516.0,6.864820035,mt-zrf,42.88/-1.57,115
8946,319,42.88,52.4,-1.57,-0.79,50,3337.0,7.388615167,mt-zrf,42.88/-1.57,115
8947,320,42.88,52.4,-1.57,-0.79,50,7355.0,8.246784034,mt-zrf,42.88/-1.57,115
8948,321,42.88,52.4,-1.57,-0.79,50,0.0,5.6099943109999995,mt-zrf,42.88/-1.57,115
8949,323,42.88,52.4,-1.57,-0.79,50,1013.0,4.722767591,mt-zrf,42.88/-1.57,115
8950,324,42.88,52.4,-1.57,-0.79,50,159.0,5.266765254,mt-zrf,42.88/-1.57,115
8951,325,42.88,52.4,-1.57,-0.79,50,0.0,5.6099943109999995,mt-zrf,42.88/-1.57,115
8952,326,42.88,52.4,-1.57,-0.79,50,254.0,8.299390893,mt-zrf,42.88/-1.57,115
8953,327,42.88,52.4,-1.57,-0.79,50,0.0,5.6099943109999995,mt-zrf,42.88/-1.57,115
8954,328,42.88,52.4,-1.57,-0.79,50,1248.0,9.946890164,mt-zrf,42.88/-1.57,115
8955,329,42.88,52.4,-1.57,-0.79,50,8995.0,12.16003223,mt-zrf,42.88/-1.57,115
8956,330,42.88,52.4,-1.57,-0.79,50,5155.0,4.279496581,mt-zrf,42.88/-1.57,115
8957,331,42.88,52.4,-1.57,-0.79,50,6189.0,5.112406088,mt-zrf,42.88/-1.57,115
8958,332,42.88,52.4,-1.57,-0.79,50,73.0,11.96879662,mt-zrf,42.88/-1.57,115
8959,333,42.88,52.4,-1.57,-0.79,50,266.0,6.544587971,mt-zrf,42.88/-1.57,115
8960,334,42.88,52.4,-1.57,-0.79,50,93.0,2.728761182,mt-zrf,42.88/-1.57,115
8961,335,42.88,52.4,-1.57,-0.79,50,3348.0,7.7275337770000005,mt-zrf,42.88/-1.57,115
8962,336,42.88,52.4,-1.57,-0.79,50,297.0,10.07930755,mt-zrf,42.88/-1.57,115
8963,337,42.88,52.4,-1.57,-0.79,50,0.0,5.6099943109999995,mt-zrf,42.88/-1.57,115
8964,338,42.88,52.4,-1.57,-0.79,50,4754.0,4.9317274310000005,mt-zrf,42.88/-1.57,115
8965,339,42.88,52.4,-1.57,-0.79,50,115.0,1.556235499,mt-zrf,42.88/-1.57,115
8966,340,42.88,52.4,-1.57,-0.79,50,0.0,5.6099943109999995,mt-zrf,42.88/-1.57,115
8967,4,42.88,52.4,-1.57,-0.79,50,1972.0,3.7417397739999996,mt-zrf,42.88/-1.57,115
8968,5,42.88,52.4,-1.57,-0.79,50,3637.0,5.953223368,mt-zrf,42.88/-1.57,115
8969,6,42.88,52.4,-1.57,-0.79,50,1654.0,3.98194428,mt-zrf,42.88/-1.57,115
8970,1,42.88,52.4,-0.79,0.0,50,3037.0,3.7961665780000002,mt-zrf,42.88/-0.79,116
8971,101,42.88,52.4,-0.79,0.0,50,1016.0,2.979048728,wt-zrf,42.88/-0.79,116
8972,102,42.88,52.4,-0.79,0.0,50,767.0,7.335200622,wt-zrf,42.88/-0.79,116
8973,103,42.88,52.4,-0.79,0.0,50,821.0,8.286964819,wt-zrf,42.88/-0.79,116
8974,104,42.88,52.4,-0.79,0.0,50,85.0,10.22053486,wt-zrf,42.88/-0.79,116
8975,105,42.88,52.4,-0.79,0.0,50,47.0,2.7977343269999997,wt-zrf,42.88/-0.79,116
8976,106,42.88,52.4,-0.79,0.0,50,3056.0,3.490908702,wt-zrf,42.88/-0.79,116
8977,107,42.88,52.4,-0.79,0.0,50,2006.0,3.405137579,wt-zrf,42.88/-0.79,116
8978,108,42.88,52.4,-0.79,0.0,50,2510.0,5.0103157089999995,wt-zrf,42.88/-0.79,116
8979,109,42.88,52.4,-0.79,0.0,50,299.0,4.2766859969999995,wt-zrf,42.88/-0.79,116
8980,110,42.88,52.4,-0.79,0.0,50,3909.0,6.205375113,wt-zrf,42.88/-0.79,116
8981,111,42.88,52.4,-0.79,0.0,50,462.0,8.676415536,wt-zrf,42.88/-0.79,116
8982,112_1,42.88,52.4,-0.79,0.0,50,1827.0,7.51638039,wt-zrf,42.88/-0.79,116
